@relation breast
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute dim17 real
@attribute dim18 real
@attribute dim19 real
@attribute dim20 real
@attribute dim21 real
@attribute dim22 real
@attribute dim23 real
@attribute dim24 real
@attribute dim25 real
@attribute dim26 real
@attribute dim27 real
@attribute dim28 real
@attribute dim29 real
@attribute dim30 real
@attribute dim31 real
@attribute dim32 real
@attribute class {0,1}
@data
1.0,0.296865396435,0.259861591696,0.287658802178,0.222092776954,0.31736698695,0.313359713586,0.187577578075,0.252916136879,0.30831408776,0.223988133079,0.191976372139,0.198287115158,0.198812566999,0.133008840767,0.109053859396,0.259759630778,0.127728435948,0.224249178789,0.232219007006,0.266451669136,0.340062808434,0.322786735625,0.349422161795,0.232967097705,0.410050465563,0.506203498594,0.325055409155,0.581722857908,0.438990735265,0.326380690017,0.104166666667,0.0,0
0.411290322581,0.267363245237,0.515224913495,0.276769509982,0.196356704088,0.476552416464,0.465988317317,0.358274167122,0.371496489579,0.356812933025,0.32104259377,0.150873738617,0.206915215384,0.193370165746,0.0977119962915,0.0901521273232,0.181354595363,0.186813186813,0.165884561239,0.186529089248,0.163862982655,0.333333333333,0.609674475205,0.436437797417,0.224130313117,0.584192195607,0.555970556974,0.531858082756,0.66361792507,0.48531440962,0.286763741309,0.166666666667,0.0,0
0.41935483871,0.511370620774,0.556747404844,0.508166969147,0.423850879051,0.27305320522,0.474279253816,0.351819671317,0.307479683786,0.314665127021,0.261919898284,0.222741816392,0.0777165780509,0.195843984497,0.179398033178,0.0824930611671,0.201736780864,0.180867078127,0.131071093383,0.143694791349,0.244835701212,0.507402422611,0.432917554001,0.518694765466,0.384370673658,0.490368896155,0.60365157099,0.510567005811,0.572155677165,0.415336093042,0.375573921028,0.322916666667,0.0,0
0.911290322581,0.143208358943,0.342560553633,0.139927404719,0.0972251641601,0.417754194751,0.367627661579,0.184921304801,0.22814970424,0.384526558891,0.372324645052,0.108663549102,0.147346302015,0.105054836316,0.0574153173736,0.0844956610336,0.110290270435,0.0821165136234,0.128636790239,0.177200731039,0.194369389,0.203678779722,0.344691207788,0.190346702923,0.117558690978,0.505295330159,0.318956183135,0.298790597023,0.460028318855,0.428543268283,0.312606585334,0.229166666667,0.037037037037,0
0.774193548387,0.528580208974,0.176816608997,0.509074410163,0.420673586105,0.472250107558,0.484831354814,0.52435330917,0.548897119797,0.75519630485,0.365967365967,0.633275904504,0.0276353911299,0.553888018471,0.512598920566,0.293117380459,0.276237183041,0.566762005118,0.650985452839,1.0,0.55922600889,0.488559892328,0.0164283541223,0.464309993202,0.331349966126,0.508138460445,0.285877479661,0.486832690529,0.730970877502,0.620737236349,0.276597140234,0.270833333333,0.0,0
0.83064516129,0.296865396435,0.433564013841,0.306715063521,0.222940055073,0.581241933171,0.486715658564,0.469986594509,0.411741942617,0.454965357968,0.488662852299,0.220403642629,0.226018020313,0.201616228251,0.147809675176,0.211924252538,0.253121754274,0.365497516182,0.255924448616,0.134556807798,0.426828205352,0.329744279946,0.420748402799,0.30727396329,0.225013991576,0.736299665932,0.438258053621,0.620949023577,0.667444797367,0.336881529667,0.460186278368,0.322916666667,0.0740740740741,0
0.338709677419,0.0522433927474,0.214532871972,0.0643375680581,0.0372802372379,0.489459343181,0.467118899567,0.352316170994,0.297639449389,0.790993071594,0.497139224412,0.0774673886291,0.338724569391,0.0930155850581,0.03552862488,0.0969679935355,0.226335970262,0.267574890863,0.388784608165,0.921375266525,0.309247799181,0.0403768506057,0.295406145421,0.0464309993202,0.0246251730537,0.402231857275,0.355511627214,0.37208774716,0.602770655543,0.829686575991,0.314574314574,0.15625,0.0,0
0.588709677419,0.0854333128457,0.570242214533,0.0839382940109,0.0613217538657,0.407715473971,0.336348219333,0.209820763617,0.139919287965,0.36662817552,0.405170586989,0.13013782919,0.460664140851,0.122783870702,0.0677129896361,0.225942451604,0.242891615191,0.200888152943,0.235687470671,0.207470301553,0.399633923124,0.126065500224,0.689686644357,0.112848402447,0.076821114024,0.686544885919,0.416503590976,0.365194324706,0.447399640274,0.325251330574,0.429358520268,0.0833333333333,0.148148148148,1
0.596774193548,0.240319606638,0.443944636678,0.258620689655,0.1640542258,0.422056503657,0.572639909553,0.361749664863,0.378517330975,0.247690531178,0.349014621742,0.0527935023382,0.191059887293,0.201039003876,0.037117976226,0.190211853986,0.342615948084,0.335465903959,0.400516189582,0.33445019799,0.281094744182,0.14535666218,0.337998174627,0.227736233855,0.0814751539073,0.353187859834,0.410742135116,0.379504720686,0.549959817841,0.28287009659,0.209694346058,0.791666666667,0.333333333333,0
0.379032258065,0.543945912723,0.386851211073,0.524500907441,0.45986019911,0.270471819877,0.318635764085,0.256243483442,0.368179556637,0.453810623557,0.117821572367,0.468557715973,0.262313349677,0.439844974025,0.365583921062,0.14534659031,0.190100973816,0.177028451001,0.350363679024,0.211087420043,0.257822714199,0.578286227008,0.364161849711,0.579197824609,0.44210433297,0.379486814983,0.270381150106,0.294689446956,0.585549730206,0.296668637887,0.18044077135,0.229166666667,0.0,0
